COUNTY_NAME;ADDRESS;LONGITUDE;LATITUDE
SarIyer;KIREÇBURNU MAH. ARABAYOLU CAD. NO:227/B;29,049098;41,141796
SARIYER;KOCATAş MAH KILIÇPINAR CAD NO:3A/1;29,0316;41,1689
SARIYER;KOCATAş MAH NERGIS SOKAK NO:1;29,033172;41,166764
SARIYER;KOCATAş MAH NERGIS SOKAK NO:1;29,036641;41,169923
SarIyer;Kocataş Mah. KIlIçpInar Cad. No:23/A;29,03313300016040;41,16882122397380
SarIyer;Koç Üniversitesi BatI Kampüsü Kampüsü;29.048938;41.193868
SARIYER;KUMKÖY (KILYOS) MH. 2 Plaj Yolu Caddesi NO:1;29,035603;41,246482
SARIYER;Maden Mah. Kuğu Cad. 7/D;29.04021374587310;41.18646115510160
SARIYER;Maden Mh. Gediz Sokak No:2bc;29,041971;41,186494
SarIyer;Maslak Mah. Ahi Evran Cad. No:3 No:214-215;29.02301967;41.11455021
SarIyer;Maslak Mah. AOS 55.Sok. 42 Maslak Sit. No:4/549 B Apt.;29.018323;41.1083807
SarIyer;Maslak Mah. Büyükdere Cad. NO:243/29;29.023534;41.111116
SarIyer;Maslak Mah. TaşyoncasI Sok. (Maslak 1453 Sitesi) No:1AJ No. B4 ve B5;29.0072597;41.119048
SARIYER;MASLAK MH. Anka Sokak 3;29,01494;41,116775
SARIYER;MERKEZ MAH. KEKIK SOK. OTOPARK ;29.056352255980200;41.16971046266760
SarIyer;Merkez Mah. şehit Mithat YIlmaz Cad. Kekik Sok.;29.055328;41.169116
SarIyer;Merkez Mah. şehit Mithat YIlmaz Cad. Yar Sok. No: 2;29.055414;41.168944
SARIYER;MERKEZ MAH. TÜRBE SOK. NO: 1;29,058;41,1694
SARIYER;MERKEZ MH. Nalbant Çeşme Cd. 7;29,052301;41,172517
SarIyer;Mesarburnu Cad. Kumsal Çaybahçesi ArkasI No:2;29,0576;41,1681
SarIyer;Mithat YIlmaz Cad. Iett Otobüs DurağI;29.052955;41.171756
SARIYER;MTARABYA CAD SANATÇILAR SIT MAVI BELDE A BLOK NO:3;29,036483;41,138838
SARIYER;Nalbant Çeşme Cad. No:2;29.052240427143900;41.17283070084460
SARIYER;Necip Kaptan Sokak BarIş Apt No:10;29,036114;41,246
SarIyer;Nuri paşa Cad. No:80/G;29.055071;41.124861
SarIyer;Ömürtepe Mah. Arabayolu Cad. No:185/A;29,04544;41,142681
SARIYER;PINAR MAH ÇAMLIBEL CAD FIKRI SOK NO:43/A-B-C;29,03277;41,115126
SARIYER;PInar mah ÇamlIbel caddesi No:36/A;29,0313;41,11343
SarIyer;PInar Mah. Büyükdere Cad. No:192 Maslak;29,10475;40,979277
SarIyer;PInar Mah. ÇamlIbel Cad. Fikri Sok. No: 43;29,033372;41,116344
SarIyer;PInar Mah. ÇamlIbel Cad. No :147/A;29.035963;41.119798
SARIYER;PInar Mah. ÇamlIbel Cad. No:30;29.03106804063340;41.11342002621200
SarIyer;PINAR MAH. ISTINYE BAYIRI CAD. ISTINYE PARK AVM F117 NOLU MAGAZA PINAR MAH.ISTINYE BAYIRI CAD.ABC YOL;29,031849;41,109918
SARIYER;PINAR MH. ÇamlIbel Cd. No.93;29,033723;41,117099
SARIYER;Poligon Mah Bağlar Caddesi No:2;29,041312;41,11743
SARIYER;Poligon Mah. Poligon Cad. No: 34;29.041928269469800;41.11805627612320
SARIYER;PTT EVLERI MAH YAVUZ SULTAN SELIM CAD NO:34/A-B-C;29,0229;41,1569
SARIYER;Ptt Evleri Mah. Bahçeköy Cad. Kestane Sk. No:4;29.02095352714350;41.159199373945500
SarIyer;PTT EVLERI MAH. BAHÇEKÖY CAD. NO:49/1A;29.01941;41.158662
SARIYER;RESITPASA MAH DOGAN CAD  RESITPASA NO:71;29,040835;41,110311
SARIYER;REşITPAşA MH. 1 1;29,023586;41,103363
SarIyer;Reşit paşa Posta Yolu Cad. No:30/A;29.045021;41.103456
SARIYER;REşITPAşA MAH KIBRIS CAD NO:33/A;29,039095;41,104513
SarIyer;Reşitpaşa Mah, Tuncay Artun Cad No : 38/A;29,00148754063230;41,10673566006830
SarIyer;Reşitpaşa mah. Posta Yolu cad. No:85;29.042226;41.103251
SarIyer;Reşitpaşa mah. Tuncay Artun Cad. No: 1A;29,047245;41,103906
SARIYER;REşITPAşA-SARIYER MAH.şIRIN SOK. No:82;29.045882811796800;41.10367375203350
SARIYER;RUMELI FENER YOLU KASAP ÇAYIR MEVKI SarIyer Vadi Evleri A-B Blok Zekariyaköy NO:1;29,0534;41,1957
SARIYER;RUMELI KAVAğI MAH. DERE SOK. No:21/A;29,0728;41,1831
SARIYER;RUMELIHISARI MAH NISPETIYE CAD  RUMELIHISARUSTU NO:61;29,0498;41,086805
SARIYER;RUMELI FENERI MAH BÜYÜK ATATÜRK CAD NO:14;29,110519;41,233948
SarIyer;Rumeli Hisar Üstü Bebek Yolu sok.;29.043585;41.085194
SarIyer;Rumeli hisar üstü Mah. Nispetiye Cad. No :103/B;29.050604;41.087534
SarIyer;Rumeli Hisar üstü Nispetiye Cad. Boğaziçi Üniv. KarşIsI No:18;29.046587;41.085391
SarIyer;Rumeli Hisar Üstü Nispetiye Cad. No: 41/B;29.047606;41.085504
SARIYER;Rumeli Hisarüstü Nispetiye Cad. NO:37;29.048267985377400;41.08615160821780
SARIYER;Rumeli KavağI Mah. KavakçayIr Sok. No:8/B;29.073048082962000;41.18250184694610
SarIyer;SarIyer MeydanI Ümit Büfe SarIyer;29.056808;41.167690
SARIYER;SARIYER SARIYER NO:1;29,000676;41,22863
SarIyer;SarIyer Trabya Cami Sitesi No:4;29,046306;41,131352
SarIyer;Seyrantepe Oyak Sit. 28. Blok YanI;28.995706;41.105041
SarIyer;SULAR MAH. SULAR CAD NO:33;29,055753;41,168725
SarIyer;şehit Ilhan Yurt Sok. No: 72/1-A;28.998885;41.1204873
SARIYER;şIşLI YENIKÖY YOLU No:118/3;29.048565088177500;41.12911347343510
SarIyer;Tarabya BayIrI Mah. Tarabya BayIrI Cad. No: 21;29.04483408;41.13574059
SARIYER;TARABYA MAH ORDULULAR SOKAK NO:7/A;29,046854;41,13644
SarIyer;Tarabya Mah. Araba Yolu Cad. No:19;29.049014;41.141657
SarIyer;Tarabya Mah. Arabayolu Cad. No:182/A;29.043915;41.144442
SARIYER;Tarabya Mah. Özdoğan Sok. No:2/A;29.044933096452000;41.14280628965110
SarIyer;Tarabya Mah. Tarabya MeydanI PTT YanI No:1;29.053370;41.137880
SarIyer;TarabyaÜstü Arabayolu Cad. No:209;29.047108;41.141746
SARIYER;TEPEÜSTÜ CAMII ALTI No:34/12;29.05178372714390;41.17628701707450
SarIyer;Umruköy Sok. 1. Cad. No: 9/ A;29,032171;41,217891
SARIYER;USKUMRUKÖY MAH SALIHPAşA CAD (KÖY IÇI) NO:34;29,024035;41,22057
SARIYER;Uskumruköy Mah. Salihpaşa Cad. No:14;29.025680784817800;41.22110908797930
SARIYER;ÜST TARABYA ARABA YOLU C. N: 202;29,0449;41,1432
SarIyer;Vadi Istanbul 4A Blok Azerbaycan Cad No:1;28.98719463695653;41.112940971238416
SARIYER;YENIKOY MAH BAGLAR CAD NO:93;29,05451;41,123235
SARIYER;YENIKÖY BAğLAR MEVKII SarIyer No:74/A;29,0542;41,123
SARIYER;YENIKÖY MH. Dirhem Sokak 3;29,069245;41,12158
SARIYER;YENI MAH ÇELEBIDERESI SOK NO:27/A-B;29,061553;41,118534
SARIYER;YENIKÖY MAH GÜZELCE ALIPAşA CAD NO96/B;29,054796;41,124871
SarIyer;Yeniköy Mah. Güzelce Ali Paşa Cad. No:84/C;29,0545;41,1238
SARIYER;YEşILTEPE M. 101 SOKAK  A-B-C AY N:5;29,0012;41,1207
SARIYER;Yeşiltepe Mah. şehit Ilhan Yurt Sok. No:61;28.999765727142600;41.119920957305700
SARIYER;ZEKERIYAKÖY MH. 5. Cd. 19;29,021099;41,208933
SarIyer;Zekeriyaköy Mah Mavromolos Sok No:8A-8B;29.052733;41.1954865
SARIYER;Zekeriyaköy Mah. 1. Cad. No:73;29.028011998308400;41.20925762161160
SarIyer;ZEKERIYAKÖY MAH. 5.CAD. 1B SARIYER;29,022113;41,209049
SarIyer;Zekeriyaköy Mah. Boğaziçi Malikaneleri ( Safir ) No:7V-1;29.054363;41.195212
SARIYER;Zekeriyaköy Mah. Demir Çelik Sok. C Apt. No:4/2;29.050236398308000;41.194620875718100
SARIYER;ZEKERIYAKÖY MAHALLESI TATAR SOK ALYA EVLERI SITESI C BLOK NO:3F;29,053198;41,194566
SarIyer;Zekeriyaköy Mh. Mavromolos Sok. No:8A-8B;29,052733;41,1954865
SARIYER;Zekeriyaköy Mh. TarakçI Caddesi No : 7-8;29,028258;41,20609
Sariyer;Araba yolu Cad. No:153/ B  ;29.044437;41.144674
Sariyer;Bağlar Mevki Mah.Güzelce Ali Paşa Cad.No:96/B;29.052277;41.124559
Sariyer;Bahçeköy Kemer Mah. şehit Cengiz Topel Cad. No:1/B;28.996449;41.119444
Sariyer;Büyükdere Mah. MaltIzdere Sok. No:5/3 ;29.04122;41.163311
Sariyer;CumhurIyet Mah. Arabayolu Cad. No:65;29.033999;41.146285
Sariyer;ÇayIrbaşI Bahçeköy Cad. No:46/D ;29.024877;41.157215
Sariyer;Emirgan Mah. Doğru Muvakkithane Sok. No:12;29.055867;41.104931
Sariyer;Ferahevler Mah. AydIn Sok.No:4a/C;29.041486;41.130731
Sariyer;Gumusdere Cad. Ambar SOk. No:9/B;28.983042;41.236468
Sariyer;Istinye Mah. Boğaziçi Cad. No:23/A;29.04578;41.11169
Sariyer;Istinye Mah. Kurşunlu Mevki No.51/A;29.050437;41.115343
Sariyer;Istinye Mah.ÇayIr Cad. No:30/A;29.052863;41.114926
Sariyer;Itü Ayazağa Kampüsü 80626 Maslak;29.020207;41.105818
Sariyer;Kemer Mah.Bülbül Sok No:17/A;28.878263;41.04909
Sariyer;Kocataş Mah. Nergis Sok. No:1;29.034308;41.170068
Sariyer;PInar Mah.  Balaban dere Cad. No:16 ;29.026576;41.113269
Sariyer;PInar Mah. ÇamlIbel Cad. No:36/A;29.031356;41.113419
Sariyer;PInar Mah. ÇamlIbel Cad. No:74/B;29.033164;41.115430
Sariyer;Poligon Mah. Bağlar Cad.No:2/1;29.040906;41.117795
Sariyer;Reşitpaşa Mah. Doğanevler Cd. No:65;29.041028;41.110261
Sariyer;Reşitpaşa Mah. Tuncay Artun Cad. No:24/2;29.042886;41.105976
Sariyer;şehit Mithat YIlmaz Cad.No:45/ A ;29.055354;41.169155
Sariyer;Uskumru köy Mah. Salihpaşa Cad. (Köy Içi) No:34;29.024;41.2206
Sariyer;Yeniköy Mah. Güzelce Ali Paşa  Cad. No:67/A    ;29.055401;41.122410
Sariyer;Yeniköy Mah. Güzelce Ali Paşa Cd. No:22/1 ;29.041128;41.117477
Sariyer;YIldIz Teknik Üniversitesi Maslak Kampüsü Ana Yemekhane YanI;29.025340;41.105594
Sariyer;Zincirlikuyu Mah. Büyükdere Cad. No:153/C ;29.014264;41.070202
Silivri;ALI BEY FEVZI CAKMAK NO:27;28.249947;41.075218
SILIVRI;ALIBEY MAH. AKGÜN SILIVRI CADDESI 1;29,578625;41,166199
SILIVRI;ALIBEY MAH. ALI ÇETINKAYA CAD. Alti Sok. Inci Apt. Dükkan 1-2 SILIVRI 1;29,21772;41,024782
SILIVRI;ALIBEY MH. 1-2 Nolu Dükkan 1-2;29,246497;41,014384
SILIVRI;ALIBEY MH. Aziz Sokak 1;29,243489;41,049613
SILIVRI;ALIBEY MH. Gürtepe Sokak 1;29,240199;41,013348
SILIVRI;ALI BEY MAH ÇEşME SOK NO:42;28,251753;41,075752
Silivri;Ali Bey Mah. Fevzi Çakmak Cad. No:7/1;28.248584;41.074750
Silivri;Alibey Albay Yunus Dirik No:66/E;28.251272;41.076042
Silivri;Alibey Hastane No:1/A;28.2521656;41.0728376
SILIVRI;ALIBEY MAH ATMACA SOK NO:17/A;28,258413;41,070181
SILIVRI;ALIBEY MAH. ALIBEY ÇEşME CAD. No: 27/C;28.25059000000000;41.07474000000000
SILIVRI;ALIBEY MAH. ÇETIN SOK. NO: 2/A;28.25153000000000;41.07980000000000
Silivri;ALIBEY MAH. FEVZI ÇAKMAK CAD. 36B/1;28,250975;41,075869
Silivri;ALIBEY MAH. HASTANE CAD. 2;28,251262;41,07259
Silivri;Alibey Mah. Ismail Öztunca Sok. No:2/B;28,25067;41,07566
SILIVRI;Alibey Mah. Serin Sok No:2;28.26095000000000;41.07223000000000
SILIVRI;ALIBEY MAH. TERMINAL CAD. No: 10/A;28.25615000000000;41.07499000000000
Silivri;Alibey Mah. Turgut Özal BulvarI No:43;28.263998;41.072697
SILIVRI;ALIBEY MAHALLESI KARA MUSFATA PAşACAD NO:16;28,252182;41,074608
SILIVRI;ALIBEY MH ZEKI YÜKSEL SOKAK TÖMEN APT NO17A;28,258901;41,072305
SILIVRI;Alibey Mh. Hasan Tüfekçioğlu Sokak No: 13;28,253629;41,07381
SILIVRI;Alipaşa Mah. Fatih Sultan Mehmet Cad. 6/8-6/9;28.20896000000000;41.08463000000000
SILIVRI;Alipaşa Mh. Fatih Sultan Mehmet Caddesi No:12M-12N-1;28,207022;41,084882
SILIVRI;ATATÜRK BULVARI ÇANTAKÖY NO:106;29,260872;40,96876
SILIVRI;Atatürk Cad Selimpaşa No25/C;28,367021;41,05577
Silivri;Balaban Atatürk No:60/A;28.3710882;41.0540484
SILIVRI;BALABAN MAH BÜYÜK ÖNDER ATATÜRK CAD 68/A-68/B;28,081967;41,081937
SILIVRI;Balaban Mah.Büyük Önder Atatürk Cad. 96 Ab;28.08333000000000;41.07950000000000
SILIVRI;Balaban Mah.KozalaklI Sok. 2/A;28.09566000000000;41.06310000000000
SILIVRI;BALABAN MH. BÜYÜKYALI CADDESI NO : 1;28,833704;41,016359
SILIVRI;BEYCILER MAHALLESI MUDANYA CADDESI CUMHUR SOK NO:16/A;28,11473;41,234155
SILIVRI;BÜYÜKÇAVUşLU MAHALLESI HÜRRIYET CAD DEMOKRASI SOK NO:2/A;28,066686;41,250056
SILIVRI;BÜYÜKKILIÇLI MAHALLESI LAIKLIK CADDESI NO :120/ A;28,190349;41,16612
SILIVRI;CUMHURIYET MAH. ATATÜRK CAD. NO:93;28.32768000000000;41.09122000000000
Silivri;Cumhuriyet Mah. Halim Uluşahin Cad No:65AA-AB;28.26244000000000;41.0679110000000
SILIVRI;CUMHURIYET MAHALLESI BARIş SOK 34-A;28.674837;40.993433
SILIVRI;CUMHURIYET MAHALLESI ÇETIN EMEÇ CADDESI NO:102/B;28,294073;41,066578
SILIVRI;CUMHURIYET MH DOSTLAR SK NO20A-20B;29,069224;41,021575
SILIVRI;Cumhuriyet Mh. Fuat Onat Cd. No 18;28,28941386;41,0649416
SILIVRI;ÇANTA SANCAKTEPE MAH BÜYÜKÖNDER CD. NO 87A;28,08329254;41.0811892
SILIVRI;ÇAYIRDERE KÖYÜ BAşÖğRETMEN CAD NO:90/A;28,144891;41,2813
SILIVRI;ÇELTIK KÖYÜ KAMELYA CAD NO:79/A;28,117474;41,107738
SILIVRI;ÇELTIK MH. ÇANTA CD. 14 D;28,15725388;41,0963129
SILIVRI;DANAMANDIRA MH. YÜCEGÖKLER SK. NO:1/1;28,2446708;41.3123654
SILIVRI;FATIH MAH FATIH CAMII SOKAK NO:18-B;28,248304;41,072167
Silivri;Fatih Mah. BAYRAM KAHYA SOK. SILIVRI LISESI KARşISI NO:2;28.2512;41.0712
SILIVRI;Fatih Mah. Yüken Sk. 10g;28.25350000000000;41.06873000000000
SILIVRI;FATIH MH. HALIM ULUşAHIN CD. NO 24A;28,2636846973295;41,0678155889149
SILIVRI;FENER MAH DEMIRCI SOK NO:23;28,235818;41,149888
SILIVRI;FEVZI PAşA MAH. ATATÜRK CAD.Değirmenköy No:20;29,11471;41,116482
Silivri;FEVZI ÇAKMAK CAD. FEVZI ÇAKMAK CAD. 21;28,367769;41,05493
Silivri;FEVZIPAşA MAH GAZIPAşA CAD NO:61/B;28.008924;41.098025
SILIVRI;Fevzipaşa Mah. Gazipaşa Cad. 36;28.00899000000000;41.09748000000000
SILIVRI;Fevzipaşa Mahallesi Gazipaşa Caddesi, No:38A-38B-38C;28,00909;41,097568
SILIVRI;GAZITEPE MAHALLLESI ARNAVUTLAR SOKAK NO:1/A;28,323682;41,128365
SILIVRI;GÜMÜşYAKA MAH. CUMHURIYET CAD. NO:42/A;28.04081000000000;41.04613000000000
SILIVRI;Gümüşyaka Mah. Oktar Cad. 1/A;28.04320000000000;41.05012000000000
Silivri;Gümüşyaka Mah. Sarayburnu Cad. No:10/B;28,042947;41,045783
Silivri;Gümüşyaka Mah. YalIköy Cad No .75 B;28.05701308252870;41.05221943299240
SILIVRI;Gümüşyaka Mah.BüyükyalI Cad. 2/A;28.04721000000000;41.04774000000000
Silivri;Gümüşyaka Merkaz Mah. Zenan Sok. No:17;28.044513;41.048599
SILIVRI;GÜMÜşYAKA MERKEZ M. 25. C. NO:1 B BLBodrum  Gümüşyaka No:5-3;29,141456;41,090943
SILIVRI;Gümüşyaka Merkez Mh. Güçlü Cd. (35. Cd.) 4/A - 4/B;28,041719;41,045591
SILIVRI;GÜMÜşYAKA MERKEZ MH. Güçlü Cd. (35. Cd.) 4/A - 4/B;29,211949;41,005447
SILIVRI;GÜMÜşYAKA MH. BüyükyalI Caddesi 1;29,193698;41,004365
SILIVRI;HÜRRIYET MAH KAVAKLI CAD NO:207/B;28,33664;41,092595
SILIVRI;Hürriyet Mh Atatürk Cd No:139/3-4;28,327442;41,091273
SILIVRI;KADIKÖY MAHALLESI KADIKÖY BAğLARI CADDESI NO:91/A-B;28,364443;41,137666
SILIVRI;KAVAKLI MH. Atatürk Cd. 1;29,090307;41,10399
Silivri;MERKEZ ALI ÇETINKAYA NO:15;28.244341;41.074862
SILIVRI;MIMAR SINAN MH. Ali Kahraman Sk.BasInkent 2 2/A-B;29,223181;41,001608
SILIVRI;MIMAR SINAN MH. Inönü Caddesi 1;29,255482;40,977252
SILIVRI;MIMAR SINAN MH. Melek Sokak 1;29,245542;40,971132
SILIVRI;MIMARSINAN MH. Alipaşa Cd. No:1;29,270207;40,943764
SILIVRI;Mimar Sinan Mah E-5 YanI MaşatlIkaltI Mevkii No:4;28,096253;41,063397
SILIVRI;Mimar Sinan Mah Inönü Cad No:52;28,237234;41,078292
SILIVRI;MIMAR SINAN MAH KORAY SK. NO:1;28.252.397;41.095101
SILIVRI;Mimar Sinan Mh. Alipaşa Cad. 41 A;28.24010000000000;41.08607000000000
SILIVRI;MIMARSINAN MAH AKIN SOKAK NO:1;28,244738;41,087773
Silivri;Mimarsinan Mah Temiz Sok No:4;28.242600800000;41.0880012000000
Silivri;Mimarsinan Mah. Inönü Cad No : 43;28.22889118437950;41.08010476509210
SILIVRI;ORTAKÖY MAH. ATILLA SOK. No:6;29,848909;41,133749
SILIVRI;Ortaköy Mah. Mustafa Kemal Atatürk Cad. 20/A;28.37624000000000;41.09633000000000
SILIVRI;ORTAKÖY MAHALLESI ÇILEKLI SOKAK NO:2/A-B;28,376318;41,10087
SILIVRI;ORTAKÖY MERKEZ MAHALLESI INCESU CADDESI NO:33/2;28,378648;41,101537
SILIVRI;PIRI MEHMET PAşA MAH. Tuzhane Sok.Dük.Kat No:3;29,180691;41,033322
SILIVRI;PIRI MEHMET PAşA MH. Mustafa Oğuzhan Sokak 1;29,190841;41,016169
Silivri;Piri Mehmet Paşa Mah. Baş Komutan Cad. No:34;28,245846;41,074067
Silivri;PIRI MEHMET PAşA MAH. FIKRET GÜNDOğAN SOK. NO:3/;28,243803;41,074179
SILIVRI;PIRI MEHMET PAşA MAH. ÖZGÜR SOK. NO:11/A;28.24521000000000;41.07511000000000
SILIVRI;Piri Mehmet Paşa Mah. Piripaşa Sok. 20/1;28.24493000000000;41.07289000000000
Silivri;SANCAKTEPE MAH. BÜYÜK ÖNDER ATATÜRK CAD. NO:91/B;29.206.809;41.008924
SILIVRI;SANCAKTEPE MAHALLESI ALTIN ÇEşME CAD NO:47/A;28,085564;41,093587
SILIVRI;SANCAKTEPE MH. HacI Arif Bey Caddesi 1;29,089467;41,174247
SILIVRI;SAYALAR KÖYÜ HACI ÖMER CADDESI NO:14/A;28,176023;41,315106
SILIVRI;SELIMPASA MAH AYKUT BARKA CAD NO:4;28,367445;41,056069
SILIVRI;SELIMPAşA E-5 KARAYOLU ÜZERI 2050 Sok.  BağImsIz No:1 Selimpaşa No:35;29,251699;40,990564
SILIVRI;SELIMPAşA MH. Nuray Sokak 1;29,257788;41,016106
SILIVRI;SELIMPAşA 2 ERSEVEN SITESI NO=1;28,3456;41,0603
Silivri;Selimpaşa 202 Cad. No:17/D Devlet Hastane KarşIsI;28.3787744;41.0545511
SILIVRI;SELIMPAşA MAH 203 CAD NO:6/B;28,380328;41,055347
Silivri;Selimpaşa Mah. Halasgargazi Cad. No:69B;28.372578;41.054052
SILIVRI;Selimpaşa Mah. Halaskargazi Cad. 15/Abc;28.36614000000000;41.05607000000000
Silivri;SELIMPAşA MAH. HALASKARGAZI CAD. NO:23/B;28.366863;41.056432
SILIVRI;Selimpaşa Mah. Mehmet Akif Ersoy Cad. 68 B-C;28.37278000000000;41.05512000000000
SILIVRI;SELIMPAşA MAH. TEPE SOK. NO: 1/A;28.36671000000000;41.05454000000000
Silivri;Selimpaşa Mah. Turgut Özal Cad. No:7/E;28,369;41,055308
SILIVRI;Selimpaşa Mah.2088 Sok. 11/A;28.36910000000000;41.05675000000000
SILIVRI;SELIMPAşA MAHALLESI A HMET ZIYLAN SOKAK NO:6;28,37481;41,054037
SILIVRI;SELIMPAşA MAHALLESI ADNAN MENDERES CADDESI NO:35/C;28,359838;41,056262
SILIVRI;SELIMPAşA MAHALLESI NURAY SOKAK NO:7/A;28,364688;41,054678
SILIVRI;SELIMPAşA MAHALLESI SEMRA ÖZAL CADDESI NO:18;28,368494;41,054664
SILIVRI;SELIMPAşA MERKEZ MH 2067 SOKAK NO 2/A;28,380231;41,055214
SILIVRI;SELIMPAşA MERKEZ MH. 1. ERSEVEN SITESI IÇ YOLU (3130. SK.) NO : 1/B;28,346497;41,060226
SILIVRI;SEMIZKUMLAR MH. Yeşilkent Sokak 1;29,124185;41,090365
SILIVRI;Semizkumlar Mah.Taç Sok. 8;28.14497000000000;41.07463000000000
SILIVRI;Semizkumlar Mahallesi TerakkiCaddesi NO:261;28,148066;41,074557
SILIVRI;Semizkumlar Mh KarInca Caddesi No:6/1;28,184076;41,073908
SILIVRI;SEMIZKUMLAR MH SAKARYA CD. NO :55A;28,1438226954821;41,0719497340251
SILIVRI;SEMIZKUMLAR MH. ALTINORAK SITESI KARINCA CAD. A BLOK NO:1/A;28.183888;41.076864
SILIVRI;SEMIZKUMLAR MH. NECATI KALTA CAD. NO:2;28,147252;41,075574
SILIVRI;SEMIZKUMLAR MH. SARGÜN CD.   DÜKKAN 1 VE 2 NO6;28.1827288;41,0774054
SILIVRI;SEMIZKUMLAR MH. TERAKKI CD.(METIN CD) NO: 254;28.145691;41.075826
SILIVRI;SEYMEN KÖYÜ GAZI YIğIT CAD NO47-A;28,170148;41,156015
SILIVRI;SILIVRI 1. ERSEVEN SITESI IÇ YOLU (3130. SK.) NO : 1/B;28,346497;41,060226
SILIVRI;SILIVRI CUMHURIYET MH DR  CEMAL KOZANOğLU CD  GÜNDOğDU SK NO2;28,271877;41,069772
SILIVRI;SILIVRI NECATI KALTA CAD. NO:2;28,147252;41,075574
SILIVRI;YENI MH. Abdülhalik Renda Sk. 12/A;29,078507;41,089044
SILIVRI;YENI MH. Dr. SadIk Ahmet Cd. 1;29,215465;40,952902
SILIVRI;YENI MH. Hasan Remzi Özalp Sokak 1;29,23543;40,96689
SILIVRI;YENI MH. Imece Sokak 1;29,103083;41,128088
SILIVRI;YENI MH. KasIm Caddesi 1;29,24937;40,987874
SILIVRI;Yeni Hah. Abdülhalit Renda Sok. 31b;28.25235000000000;41.08292000000000
SILIVRI;Yeni Mah. 7144 Sok. 11;28.26047000000000;41.09111000000000
SILIVRI;Yeni Mah. Mehmet Silivri Cad. 61;28.27348000000000;41.08108000000000
SILIVRI;YENI MAH. MÜJDAT GÜRSU CAD. NO: 36/1;28.25868000000000;41.08103000000000
SILIVRI;Yeni Mah. ş.Bahattin Erişken Sok. 12/A;28.26399000000000;41.07929000000000
SILIVRI;YENI MAH. şEHIT BAHATTIN ERIşEN SOK. A BLOK NO:12 B;28,26387548;41,0799745
SILIVRI;Yeni mah. VarnalI cad. no:16/A -B;28,245597;41,079462
SILIVRI;Yeni Mah.SalkIm Sok. A Blok 23;28.25895000000000;41.07796000000000
SILIVRI;Yeni Mah.VarnalI Cad. A Blok 29/A;28.24620000000000;41.08304000000000
SILIVRI;Yeni Mahalle 1 KasIm Caddesi 197/1D - 2D;28,263167;41,082478
SILIVRI;YENI MAHALLE 7144 SOKAK NO:3A;28.259651;41,089987
SILIVRI;yeni mahalle silivri cad.ablok no.63-1A;28,36812615;41,09304
SILIVRI;YENI MAHALLESI ABDÜLHALIK RENDA SOK NO:24A-24B;28,255388;41,086977
SILIVRI;Yeni Mh Mehmet Silivrili Caddesi No:17C;28,262913;41,075841
SILIVRI;Yeni Mh. Yeni Mh. 4B;28,26185;41,079517
SILIVRI;YENIMAHALLE VARNALI SK B BLOK NO:29;28.248.251;41.086151
SILIVRI;YILDIRIM MAHALLESI ALIYA IZZETBEGOVIÇ CADDESI NO 78/A;28,894097253;41,0675559
Sisli;19 MayIs Mah. Büyükdere Cad. No:18/A;28.996831;41.043030
Sisli;19 MayIs Mah. Büyükdere Cad. Tankkaya Palas No:14;28.989171;41.061834
Sisli;19 MayIs Mah. Mah. Etfal Hastane Sok. Köşe BaşI;28.988539;41.058064
Sisli;Abide-I Hürriyet Cad.No:116/Ç Hürriyet PasajI 35 Nolu Dükkan;28.987730;41.062001
Sisli;Bozkurt Mah. Kurtuluş Cad. No:67/B;28.978914;41.046001
Sisli;Cumhuriyet Mah. Halaskargazi Cad. No:105/1;28.987375;41.051783
Sisli;Duatepe Mah. Avukat Cad. No:1 Feriköy;28.981659;41.053801
Sisli;Duatepe Mah. Bozkurt Cad. No:5/A;28.98363;41.052573
Sisli;Ergenekon Mah. Halaskargazi Cad. Meydan Apt. No:9/B;28.987252;41.048855
Sisli;Esentepe Mah. Büyükdere Cad.  Zincirlikuyu Geçit AltI;29.007919;41.068435
Sisli;Esentepe Mah. Kore şehitleri Cad. Filiz Apt. No:16/1 ;28.964176;41.013984
Sisli;Gülbahar Mah. Galataderesi Cad. No:53/B;28.997474;41.076091
Sisli;Gülbahar Mah. ş.Ertuğrul Kabataş Cad. No :4;28.999914;41.069643
Sisli;Halide Edip AdIvar Mah. Halide Edip AdIvar Cad. No:8/A;28.97715;41.063559
Sisli;Halide Edip AdIvar Mah. Melikşah Sok. No:121/A  ;28.973556;41.058565
Sisli;Inönü Mah. Cumhuriyet Cad. No:119/A;28.986217;41.044153
Sisli;Inönü Mah. Cumhuriyet Cad. No:149/151 Elmadağ;28.986236;41.045254
Sisli;Izzetpaşa Mah. AvcI Sok. No:2/B;28.986132;41.068382
Sisli;Izzetpaşa Mah.Gürün Cad.KapI No:33/A Salih Apt.;29.002699;41.070705
Sisli;Izzetpaşa Mah.Vefa Poyraz Cad.KapI No:12/B Battaloğlu Apt.;28.9876;41.0687
Sisli;Kaptanpasa Mah.Darülaceze Cad.Sok Hastanesi Önü No:1;28.974301;41.06488
Sisli;Mecidiyeköy Darcan Sok. No:1/D ;28.999729;41.069049
Sisli;Mecidiyeköy Mah. Gülbahar Cad. No:44/A;28.992771;41.074636
